source_id,datetime,property_name,temperature
interpolation,2019-12-30 04:51:16+00:00,cooling_temperature,24.607622875759912
interpolation,2019-12-30 05:51:16+00:00,cooling_temperature,24.6152048090799
interpolation,2019-12-30 06:51:16+00:00,cooling_temperature,24.62278674239988
interpolation,2019-12-30 07:51:16+00:00,cooling_temperature,24.63036867571987
interpolation,2019-12-30 08:51:16+00:00,cooling_temperature,24.637950609039855
interpolation,2019-12-30 09:51:16+00:00,cooling_temperature,24.645532542359838
interpolation,2019-12-30 10:51:16+00:00,cooling_temperature,24.653114475679825
interpolation,2019-12-30 11:51:16+00:00,cooling_temperature,24.66069640899981
interpolation,2019-12-30 12:51:16+00:00,cooling_temperature,24.668278342319795
interpolation,2019-12-30 13:51:16+00:00,cooling_temperature,24.675860275639778
interpolation,2019-12-30 14:51:16+00:00,cooling_temperature,24.683442208959764
interpolation,2019-12-30 15:51:16+00:00,cooling_temperature,24.69102414227975
interpolation,2019-12-30 16:51:16+00:00,cooling_temperature,24.698606075599738
interpolation,2019-12-30 17:51:16+00:00,cooling_temperature,24.706188008919725
interpolation,2019-12-30 18:51:16+00:00,cooling_temperature,24.713769942239708
interpolation,2019-12-30 19:51:16+00:00,cooling_temperature,24.721351875559694
interpolation,2019-12-30 20:51:16+00:00,cooling_temperature,24.72893380887968
interpolation,2019-12-30 21:51:16+00:00,cooling_temperature,24.736515742199664
interpolation,2019-12-30 22:51:16+00:00,cooling_temperature,24.744097675519647
interpolation,2019-12-30 23:51:16+00:00,cooling_temperature,24.751679608839638
interpolation,2019-12-31 00:51:16+00:00,cooling_temperature,24.75926154215962
interpolation,2019-12-31 01:51:16+00:00,cooling_temperature,24.766843475479604
interpolation,2019-12-31 02:51:16+00:00,cooling_temperature,24.774425408799594
interpolation,2019-12-31 03:51:16+00:00,cooling_temperature,24.782007342119577
interpolation,2019-12-31 04:51:16+00:00,cooling_temperature,24.78958927543956
interpolation,2019-12-31 05:51:16+00:00,cooling_temperature,24.797171208759547
interpolation,2019-12-31 06:51:16+00:00,cooling_temperature,24.804753142079534
interpolation,2019-12-31 07:51:16+00:00,cooling_temperature,24.812335075399517
interpolation,2019-12-31 08:51:16+00:00,cooling_temperature,24.819917008719504
interpolation,2019-12-31 09:51:16+00:00,cooling_temperature,24.82749894203949
interpolation,2019-12-31 10:51:16+00:00,cooling_temperature,24.835080875359473
interpolation,2019-12-31 11:51:16+00:00,cooling_temperature,24.842662808679464
interpolation,2019-12-31 12:51:16+00:00,cooling_temperature,24.850244741999447
interpolation,2019-12-31 13:51:16+00:00,cooling_temperature,24.85782667531943
interpolation,2019-12-31 14:51:16+00:00,cooling_temperature,24.865408608639413
interpolation,2019-12-31 15:51:16+00:00,cooling_temperature,24.872990541959403
interpolation,2019-12-31 16:51:16+00:00,cooling_temperature,24.880572475279386
interpolation,2019-12-31 17:51:16+00:00,cooling_temperature,24.88815440859937
interpolation,2019-12-31 18:51:16+00:00,cooling_temperature,24.89573634191936
interpolation,2019-12-31 19:51:16+00:00,cooling_temperature,24.903318275239343
interpolation,2019-12-31 20:51:16+00:00,cooling_temperature,24.91090020855933
interpolation,2019-12-31 21:51:16+00:00,cooling_temperature,24.918482141879316
interpolation,2019-12-31 22:51:16+00:00,cooling_temperature,24.9260640751993
interpolation,2019-12-31 23:51:16+00:00,cooling_temperature,24.933646008519283
interpolation,2020-01-01 00:51:16+00:00,cooling_temperature,24.94122794183927
interpolation,2020-01-01 01:51:16+00:00,cooling_temperature,24.948809875159256
interpolation,2020-01-01 02:51:16+00:00,cooling_temperature,24.95639180847924
interpolation,2020-01-01 03:51:16+00:00,cooling_temperature,24.963973741799226
interpolation,2020-01-01 04:51:16+00:00,cooling_temperature,24.971555675119212
interpolation,2020-01-01 05:51:16+00:00,cooling_temperature,24.979137608439196
interpolation,2020-01-01 06:51:16+00:00,cooling_temperature,24.986719541759182
interpolation,2020-01-01 07:51:16+00:00,cooling_temperature,24.99430147507917
interpolation,2020-01-01 08:51:16+00:00,cooling_temperature,25.001883408399152
interpolation,2020-01-01 09:51:16+00:00,cooling_temperature,25.009465341719135
interpolation,2020-01-01 10:51:16+00:00,cooling_temperature,25.017047275039126
interpolation,2020-01-01 11:51:16+00:00,cooling_temperature,25.02462920835911
interpolation,2020-01-01 12:51:16+00:00,cooling_temperature,25.032211141679092
interpolation,2020-01-01 13:51:16+00:00,cooling_temperature,25.03979307499908
interpolation,2020-01-01 14:51:16+00:00,cooling_temperature,25.047375008319065
interpolation,2020-01-01 15:51:16+00:00,cooling_temperature,25.054956941639052
interpolation,2020-01-01 16:51:16+00:00,cooling_temperature,25.06253887495904
interpolation,2020-01-01 17:51:16+00:00,cooling_temperature,25.07012080827902
interpolation,2020-01-01 18:51:16+00:00,cooling_temperature,25.077702741599005
interpolation,2020-01-01 19:51:16+00:00,cooling_temperature,25.08528467491899
interpolation,2020-01-01 20:51:16+00:00,cooling_temperature,25.092866608238978
interpolation,2020-01-01 21:51:16+00:00,cooling_temperature,25.10044854155896
interpolation,2020-01-01 22:51:16+00:00,cooling_temperature,25.108030474878948
interpolation,2020-01-01 23:51:16+00:00,cooling_temperature,25.115612408198935
interpolation,2020-01-02 00:51:16+00:00,cooling_temperature,25.123194341518918
interpolation,2020-01-02 01:51:16+00:00,cooling_temperature,25.130776274838905
interpolation,2020-01-02 02:51:16+00:00,cooling_temperature,25.13835820815889
interpolation,2020-01-02 03:51:16+00:00,cooling_temperature,25.145940141478874
interpolation,2020-01-02 04:51:16+00:00,cooling_temperature,25.15352207479886
interpolation,2020-01-02 05:51:16+00:00,cooling_temperature,25.161104008118848
interpolation,2020-01-02 06:51:16+00:00,cooling_temperature,25.16868594143883
interpolation,2020-01-02 07:51:16+00:00,cooling_temperature,25.176267874758814
interpolation,2020-01-02 08:51:16+00:00,cooling_temperature,25.1838498080788
interpolation,2020-01-02 09:51:16+00:00,cooling_temperature,25.191431741398787
interpolation,2020-01-02 10:51:16+00:00,cooling_temperature,25.199013674718774
interpolation,2020-01-02 11:51:16+00:00,cooling_temperature,25.20659560803876
interpolation,2020-01-02 12:51:16+00:00,cooling_temperature,25.214177541358744
interpolation,2020-01-02 13:51:16+00:00,cooling_temperature,25.22175947467873
interpolation,2020-01-02 14:51:16+00:00,cooling_temperature,25.229341407998717
interpolation,2020-01-02 15:51:16+00:00,cooling_temperature,25.2369233413187
interpolation,2020-01-02 16:51:16+00:00,cooling_temperature,25.244505274638684
interpolation,2020-01-02 17:51:16+00:00,cooling_temperature,25.25208720795867
interpolation,2020-01-02 18:51:16+00:00,cooling_temperature,25.259669141278657
interpolation,2020-01-02 19:51:16+00:00,cooling_temperature,25.267251074598647
interpolation,2020-01-02 20:51:16+00:00,cooling_temperature,25.274833007918627
interpolation,2020-01-02 21:51:16+00:00,cooling_temperature,25.282414941238613
interpolation,2020-01-02 22:51:16+00:00,cooling_temperature,25.289996874558597
interpolation,2020-01-02 23:51:16+00:00,cooling_temperature,25.297578807878587
interpolation,2020-01-03 00:51:16+00:00,cooling_temperature,25.305160741198566
interpolation,2020-01-03 01:51:16+00:00,cooling_temperature,25.312742674518553
interpolation,2020-01-03 02:51:16+00:00,cooling_temperature,25.320324607838536
interpolation,2020-01-03 03:51:16+00:00,cooling_temperature,25.327906541158526
interpolation,2020-01-03 04:51:16+00:00,cooling_temperature,25.33548847447851
interpolation,2020-01-03 05:51:16+00:00,cooling_temperature,25.3430704077985
interpolation,2020-01-03 06:51:16+00:00,cooling_temperature,25.350652341118483
interpolation,2020-01-03 07:51:16+00:00,cooling_temperature,25.358234274438466
interpolation,2020-01-03 08:51:16+00:00,cooling_temperature,25.36581620775845
interpolation,2020-01-03 09:51:16+00:00,cooling_temperature,25.37339814107844
interpolation,2020-01-03 10:51:16+00:00,cooling_temperature,25.380980074398423
interpolation,2020-01-03 11:51:16+00:00,cooling_temperature,25.388562007718406
interpolation,2020-01-03 12:51:16+00:00,cooling_temperature,25.39614394103839
interpolation,2020-01-03 13:51:16+00:00,cooling_temperature,25.40372587435838
interpolation,2020-01-03 14:51:16+00:00,cooling_temperature,25.411307807678362
interpolation,2020-01-03 15:51:16+00:00,cooling_temperature,25.418889740998353
interpolation,2020-01-03 16:51:16+00:00,cooling_temperature,25.426471674318336
interpolation,2020-01-03 17:51:16+00:00,cooling_temperature,25.434053607638322
interpolation,2020-01-03 18:51:16+00:00,cooling_temperature,25.441635540958305
interpolation,2020-01-03 19:51:16+00:00,cooling_temperature,25.449217474278292
interpolation,2020-01-03 20:51:16+00:00,cooling_temperature,25.456799407598275
interpolation,2020-01-03 21:51:16+00:00,cooling_temperature,25.464381340918262
interpolation,2020-01-03 22:51:16+00:00,cooling_temperature,25.471963274238245
interpolation,2020-01-03 23:51:16+00:00,cooling_temperature,25.479545207558232
interpolation,2020-01-04 00:51:16+00:00,cooling_temperature,25.48712714087822
interpolation,2020-01-04 01:51:16+00:00,cooling_temperature,25.494709074198205
interpolation,2020-01-04 02:51:16+00:00,cooling_temperature,25.50229100751819
interpolation,2020-01-04 03:51:16+00:00,cooling_temperature,25.509872940838175
interpolation,2020-01-04 04:51:16+00:00,cooling_temperature,25.517454874158158
interpolation,2020-01-04 05:51:16+00:00,cooling_temperature,25.525036807478145
interpolation,2020-01-04 06:51:16+00:00,cooling_temperature,25.532618740798128
interpolation,2020-01-04 07:51:16+00:00,cooling_temperature,25.540200674118115
interpolation,2020-01-04 08:51:16+00:00,cooling_temperature,25.5477826074381
interpolation,2020-01-04 09:51:16+00:00,cooling_temperature,25.555364540758085
interpolation,2020-01-04 10:51:16+00:00,cooling_temperature,25.562946474078075
interpolation,2020-01-04 11:51:16+00:00,cooling_temperature,25.570528407398058
interpolation,2020-01-04 12:51:16+00:00,cooling_temperature,25.57811034071804
interpolation,2020-01-04 13:51:16+00:00,cooling_temperature,25.58569227403803
interpolation,2020-01-04 14:51:16+00:00,cooling_temperature,25.593274207358014
interpolation,2020-01-04 15:51:16+00:00,cooling_temperature,25.600856140677998
interpolation,2020-01-04 16:51:16+00:00,cooling_temperature,25.60843807399798
interpolation,2020-01-04 17:51:16+00:00,cooling_temperature,25.61602000731797
interpolation,2020-01-04 18:51:16+00:00,cooling_temperature,25.623601940637954
interpolation,2020-01-04 19:51:16+00:00,cooling_temperature,25.631183873957937
interpolation,2020-01-04 20:51:16+00:00,cooling_temperature,25.638765807277927
interpolation,2020-01-04 21:51:16+00:00,cooling_temperature,25.64634774059791
interpolation,2020-01-04 22:51:16+00:00,cooling_temperature,25.653929673917894
interpolation,2020-01-04 23:51:16+00:00,cooling_temperature,25.661511607237884
interpolation,2020-01-05 00:51:16+00:00,cooling_temperature,25.669093540557867
interpolation,2020-01-05 01:51:16+00:00,cooling_temperature,25.67667547387785
interpolation,2020-01-05 02:51:16+00:00,cooling_temperature,25.684257407197837
interpolation,2020-01-05 03:51:16+00:00,cooling_temperature,25.691839340517824
interpolation,2020-01-05 04:51:16+00:00,cooling_temperature,25.699421273837807
interpolation,2020-01-05 05:51:16+00:00,cooling_temperature,25.707003207157793
interpolation,2020-01-05 06:51:16+00:00,cooling_temperature,25.71458514047778
interpolation,2020-01-05 07:51:16+00:00,cooling_temperature,25.722167073797767
interpolation,2020-01-05 08:51:16+00:00,cooling_temperature,25.72974900711775
interpolation,2020-01-05 09:51:16+00:00,cooling_temperature,25.737330940437737
interpolation,2020-01-05 10:51:16+00:00,cooling_temperature,25.74491287375772
interpolation,2020-01-05 11:51:16+00:00,cooling_temperature,25.752494807077706
interpolation,2020-01-05 12:51:16+00:00,cooling_temperature,25.76007674039769
interpolation,2020-01-05 13:51:16+00:00,cooling_temperature,25.767658673717676
interpolation,2020-01-05 14:51:16+00:00,cooling_temperature,25.77524060703766
interpolation,2020-01-05 15:51:16+00:00,cooling_temperature,25.782822540357646
interpolation,2020-01-05 16:51:16+00:00,cooling_temperature,25.790404473677633
interpolation,2020-01-05 17:51:16+00:00,cooling_temperature,25.79798640699762
interpolation,2020-01-05 18:51:16+00:00,cooling_temperature,25.805568340317603
interpolation,2020-01-05 19:51:16+00:00,cooling_temperature,25.81315027363759
interpolation,2020-01-05 20:51:16+00:00,cooling_temperature,25.820732206957572
interpolation,2020-01-05 21:51:16+00:00,cooling_temperature,25.82831414027756
interpolation,2020-01-05 22:51:16+00:00,cooling_temperature,25.835896073597542
interpolation,2020-01-05 23:51:16+00:00,cooling_temperature,25.84347800691753
interpolation,2020-01-06 00:51:16+00:00,cooling_temperature,25.851059940237512
interpolation,2020-01-06 01:51:16+00:00,cooling_temperature,25.858641873557502
interpolation,2020-01-06 02:51:16+00:00,cooling_temperature,25.866223806877485
interpolation,2020-01-06 03:51:16+00:00,cooling_temperature,25.873805740197472
interpolation,2020-01-06 04:51:16+00:00,cooling_temperature,25.88138767351746
interpolation,2020-01-06 05:51:16+00:00,cooling_temperature,25.888969606837442
interpolation,2020-01-06 06:51:16+00:00,cooling_temperature,25.896551540157425
interpolation,2020-01-06 07:51:16+00:00,cooling_temperature,25.904133473477415
interpolation,2020-01-06 08:51:16+00:00,cooling_temperature,25.9117154067974
interpolation,2020-01-06 09:51:16+00:00,cooling_temperature,25.91929734011738
interpolation,2020-01-06 10:51:16+00:00,cooling_temperature,25.92687927343737
interpolation,2020-01-06 11:51:16+00:00,cooling_temperature,25.93446120675736
interpolation,2020-01-06 12:51:16+00:00,cooling_temperature,25.942043140077338
interpolation,2020-01-06 13:51:16+00:00,cooling_temperature,25.94962507339733
interpolation,2020-01-06 14:51:16+00:00,cooling_temperature,25.95720700671731
interpolation,2020-01-06 15:51:16+00:00,cooling_temperature,25.964788940037298
interpolation,2020-01-06 16:51:16+00:00,cooling_temperature,25.972370873357278
interpolation,2020-01-06 17:51:16+00:00,cooling_temperature,25.979952806677268
interpolation,2020-01-06 18:51:16+00:00,cooling_temperature,25.987534739997255
interpolation,2020-01-06 19:51:16+00:00,cooling_temperature,25.995116673317238
interpolation,2020-01-06 20:51:16+00:00,cooling_temperature,26.002698606637225
interpolation,2020-01-06 21:51:16+00:00,cooling_temperature,26.01028053995721
interpolation,2020-01-06 22:51:16+00:00,cooling_temperature,26.017862473277194
interpolation,2020-01-06 23:51:16+00:00,cooling_temperature,26.02544440659718
interpolation,2020-01-07 00:51:16+00:00,cooling_temperature,26.033026339917168
interpolation,2020-01-07 01:51:16+00:00,cooling_temperature,26.04060827323715
interpolation,2020-01-07 02:51:16+00:00,cooling_temperature,26.048190206557138
interpolation,2020-01-07 03:51:16+00:00,cooling_temperature,26.05577213987712
interpolation,2020-01-07 04:51:16+00:00,cooling_temperature,26.063354073197107
interpolation,2020-01-07 05:51:16+00:00,cooling_temperature,26.07093600651709
interpolation,2020-01-07 06:51:16+00:00,cooling_temperature,26.078517939837077
interpolation,2020-01-07 07:51:16+00:00,cooling_temperature,26.086099873157064
interpolation,2020-01-07 08:51:16+00:00,cooling_temperature,26.09368180647705
interpolation,2020-01-07 09:51:16+00:00,cooling_temperature,26.101263739797034
interpolation,2020-01-07 10:51:16+00:00,cooling_temperature,26.10884567311702
interpolation,2020-01-07 11:51:16+00:00,cooling_temperature,26.116427606437007
interpolation,2020-01-07 12:51:16+00:00,cooling_temperature,26.12400953975699
interpolation,2020-01-07 13:51:16+00:00,cooling_temperature,26.131591473076973
interpolation,2020-01-07 14:51:16+00:00,cooling_temperature,26.13917340639696
interpolation,2020-01-07 15:51:16+00:00,cooling_temperature,26.146755339716947
interpolation,2020-01-07 16:51:16+00:00,cooling_temperature,26.154337273036937
